# 2018-07-11 16:58:09.486000 : Beginning an experiment with subject number 149
"35277","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","678232","relative","undefined","undefined","0","10","10","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","10","10","0","0","10","c","6","undefined","879","710","yes","07/11/18 16:58:07","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[680825, 680831, 681060, 681287, 681522, 681757, 681994, 682233, 682442, 682651, 682860, 683069, 683286, 683513, 683746, 683980, 684219, 684455, 684663, 684871, 685079, 685287, 685502, 685734, 685971, 686206, 686446, 686681, 686886, 687090, 687294, 687499, 687715, 687956, 688194, 688433, 688673, 688883, 689095, 689310, 689523, 689746, 689984, 690227, 690465, 690710, 690916, 691129, 691343, 691555, 691777, 692021, 692267, 692503, 692739, 692954, 693167, 693375, 693582, 693788, 694024, 694261, 694505, 694739, 694976, 695187, 695400, 695608, 695817, 696037, 696276, 696517, 696761, 697006, 697218, 697426, 697641, 697847, 698061, 698298, 698530, 698763, 698999, 699210, 699420, 699634, 699842, 700063, 700310, 700561, 700811, 701049, 701256, 701464, 701672, 701881, 702097, 702340, 702590, 702837, 703067, 703276, 703485, 703697, 703909, 704134, 704380, 704628, 704883, 705114, 705325, 705541, 705757, 705972, 706196, 706439, 706680, 706917, 707155, 707365, 707575, 707785, 707995, 708214, 708443, 708680, 708918, 709159, 709365, 709577, 709792, 710004, 710223, 710460, 710694, 710933, 711172, 711386, 711603, 711811, 712019, 712238, 712483, 712728, 712980, 713205, 713413, 713621, 713833, 714045, 714280, 714528, 714770, 715022, 715231, 715440, 715654, 715871, 716099]","0","NA","no","serif","no","18","no","white","no","no","1080","6","6","legacy","10","10","0","C:/Users/z.lab1/Desktop/Final/subject-149.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1834, 423)","tortilla","yes","no","no","0,0","0","1","1","NA","126944","126944","NA","2","legacy","1024","2","44100","-16","NA","experiment","149","odd","droid","[10520.0, 10733.0, 10955.0, 18811.0, 24934.0, 25150.0, 25373.0, 28969.0, 30780.0]","289357","677223","678223","NA","332478","NA","NA","NA","NA","NA","2197","146179","146680","162950","146680","209989","2177","NA","231655","680820","677221","129145","2176","716335","BTA (Zapotec RC script)","0","0","0","no","680825","no","1920","[1113, 1443, 1769, 1833, 1811, 1817, 1802, 1816, 1820]","[806, 495, 189, 89, 288, 405, 501, 229, 84]"
# 2018-07-11 17:10:05.653000> starting trial 11 with item-cond 12-a
# 2018-07-11 17:10:10.057000> starting sentence audio 11 with item-cond 12-a
# 2018-07-11 17:10:10.069000 : Third practice trial at time 722332
"13807","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","717926","relative","undefined","undefined","0","11","11","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","11","11","0","0","11","a","12","undefined","879","710","yes","07/11/18 16:58:07","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[722315, 722321, 722572, 722814, 723053, 723300, 723534, 723744, 723954, 724163, 724373, 724587, 724826, 725063, 725300, 725533, 725769, 725978, 726191, 726404, 726616, 726836, 727074, 727312, 727543, 727780, 728020, 728229, 728437, 728646, 728863, 729088, 729333, 729582, 729828, 730078, 730331, 730550, 730767, 730983, 731199, 731428, 731678, 731930, 732191, 732429, 732641, 732854, 733070, 733284, 733507, 733747, 733989, 734236, 734456, 734673, 734892, 735108, 735340, 735597, 735859, 736120]","0","NA","no","serif","no","18","no","white","no","no","1080","12","12","legacy","11","11","0","C:/Users/z.lab1/Desktop/Final/subject-149.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1826, 474)","flower","yes","no","no","0,0","0","1","1","NA","126944","126944","NA","2","legacy","1024","2","44100","-16","NA","experiment","149","odd","droid","[6775.0, 7020.0, 7269.0, 7515.0, 7765.0, 8020.0]","289357","716917","717917","NA","332478","NA","NA","NA","NA","NA","2197","146179","146680","162950","146680","209989","2177","NA","231655","722310","716916","129145","2176","736355","BTA (Zapotec RC script)","0","0","0","no","722315","no","1920","[1198, 1398, 1582, 1759, 1844, 1878]","[768, 574, 406, 235, 144, 118]"
# 2018-07-11 17:10:25.588000> starting trial 12 with item-cond 7-d
# 2018-07-11 17:10:28.077000> starting sentence audio 12 with item-cond 7-d
# 2018-07-11 17:10:28.087000 : Third practice trial at time 740351
"18576","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","737861","relative","undefined","undefined","0","12","12","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","12","12","0","0","12","d","7","undefined","879","710","yes","07/11/18 16:58:07","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[740335, 740341, 740559, 740783, 741013, 741256, 741492, 741733, 741946, 742157, 742369, 742572, 742782, 743019, 743252, 743490, 743728, 743971, 744185, 744396, 744607, 744819, 745035, 745272, 745508, 745738, 745977, 746216, 746429, 746642, 746854, 747066, 747286, 747527, 747767, 748004, 748252, 748464, 748671, 748879, 749086, 749304, 749546, 749788, 750025, 750268, 750486, 750696, 750905, 751114, 751324, 751554, 751791, 752043, 752292, 752537, 752751, 752965, 753179, 753395, 753620, 753857, 754106, 754346, 754586, 754802, 755017, 755233, 755447, 755677, 755916, 756165, 756413, 756646, 756857, 757068, 757280, 757491, 757712, 757964, 758230, 758471, 758691, 758908]","0","NA","no","serif","no","18","no","white","no","no","1080","7","7","legacy","12","12","0","C:/Users/z.lab1/Desktop/Final/subject-149.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1813, 507)","leaf","yes","no","no","0,0","0","1","1","NA","126944","126944","NA","2","legacy","1024","2","44100","-16","NA","experiment","149","odd","droid","[11711.0, 11960.0, 12204.0, 12418.0, 12632.0, 12846.0]","289357","736852","737852","NA","332478","NA","NA","NA","NA","NA","2197","146179","146680","162950","146680","209989","2177","NA","231655","740330","736851","129145","2176","759115","BTA (Zapotec RC script)","0","0","0","no","740335","no","1920","[1108, 1270, 1459, 1642, 1752, 1802]","[754, 572, 384, 239, 148, 102]"
# 2018-07-11 17:10:48.419000> starting trial 13 with item-cond 17-f
# 2018-07-11 17:10:52.437000> starting sentence audio 13 with item-cond 17-f
# 2018-07-11 17:10:52.448000 : Third practice trial at time 764712
"28744","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","760693","relative","undefined","undefined","0","13","13","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","13","13","0","0","13","f","17","undefined","879","710","yes","07/11/18 16:58:07","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[764695, 764701, 764932, 765154, 765398, 765647, 765891, 766144, 766384, 766602, 766820, 767036, 767253, 767492, 767735, 767984, 768226, 768477, 768715, 768929, 769143, 769360, 769576, 769817, 770051, 770300, 770542, 770790, 771010, 771225, 771440, 771658, 771885, 772135, 772385, 772634, 772890, 773108, 773331, 773550, 773772, 774007, 774264, 774521, 774769, 775026, 775250, 775471, 775691, 775909, 776130, 776381, 776644, 776901, 777160, 777378, 777599, 777826, 778050, 778287, 778543, 778801, 779065, 779290, 779515, 779738, 779960, 780192, 780449, 780708, 780975, 781202, 781422, 781644, 781863, 782097, 782349, 782601, 782862, 783088, 783304, 783524, 783749, 783978, 784227, 784485, 784740, 784991, 785207, 785425, 785643, 785861, 786083, 786320, 786568, 786819, 787073, 787294, 787508, 787722, 787933, 788158, 788411, 788674, 788930, 789185, 789398, 789613, 789835, 790058, 790284, 790541, 790798, 791048, 791300, 791520, 791740, 791960, 792180, 792413, 792668, 792931, 793199, 793436]","0","NA","no","serif","no","18","no","white","no","no","1080","17","17","legacy","13","13","0","C:/Users/z.lab1/Desktop/Final/subject-149.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1839, 440)","star","yes","no","no","0,0","0","1","1","NA","126944","126944","NA","2","legacy","1024","2","44100","-16","NA","experiment","149","odd","droid","[8857.0, 9081.0, 9315.0, 11951.0, 12210.0, 14823.0, 19056.0, 19286.0, 19534.0, 25142.0, 25366.0]","289357","759683","760683","NA","332478","NA","NA","NA","NA","NA","2197","146179","146680","162950","146680","209989","2177","NA","231655","764690","759683","129145","2176","793652","BTA (Zapotec RC script)","0","0","0","no","764695","no","1920","[1121, 1257, 1413, 1575, 1784, 1864, 1818, 1804, 1799, 1851, 1874]","[698, 481, 219, 191, 119, 74, 315, 426, 523, 244, 97]"
# 2018-07-11 17:11:22.905000> starting trial 14 with item-cond 14-c
# 2018-07-11 17:11:26.727000> starting sentence audio 14 with item-cond 14-c
# 2018-07-11 17:11:26.737000 : Third practice trial at time 799001
"14824","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","795176","relative","undefined","undefined","0","14","14","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","14","14","0","0","14","c","14","undefined","879","710","yes","07/11/18 16:58:07","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[798986, 798991, 799230, 799454, 799680, 799912, 800158, 800411, 800667, 800924, 801173, 801399, 801626, 801850, 802077, 802330, 802587, 802843, 803102, 803348, 803570, 803791, 804013, 804234, 804482, 804726, 804973, 805219, 805471, 805696, 805918, 806139, 806365, 806601, 806864, 807135, 807402, 807663, 807892, 808119, 808344, 808568, 808813, 809075, 809346, 809631, 809863, 810093, 810320, 810545, 810792, 811058, 811323, 811592, 811829, 812057, 812285, 812513, 812755, 813018, 813285, 813567, 813806]","0","NA","no","serif","no","18","no","white","no","no","1080","14","14","legacy","14","14","0","C:/Users/z.lab1/Desktop/Final/subject-149.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","0","(96, 480)","tortilla","yes","no","no","0,0","0","1","1","NA","126944","126944","NA","2","legacy","1024","2","44100","-16","NA","experiment","149","odd","droid","[8151.0, 8418.0, 8680.0, 8908.0, 10647.0]","289357","794169","795169","NA","332478","NA","NA","NA","NA","NA","2197","146179","146680","162950","146680","209989","2177","NA","231655","798980","794168","129145","2176","814027","BTA (Zapotec RC script)","0","0","0","no","798986","no","1920","[757, 558, 339, 165, 45]","[756, 544, 293, 130, 70]"
# 2018-07-11 17:11:43.529000> starting trial 15 with item-cond 4-a
# 2018-07-11 17:11:46.308000> starting sentence audio 15 with item-cond 4-a
# 2018-07-11 17:11:46.318000 : Third practice trial at time 818582
"12152","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","815802","relative","undefined","undefined","0","15","15","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","15","15","0","0","15","a","4","undefined","879","710","yes","07/11/18 16:58:07","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[818565, 818572, 818790, 818995, 819207, 819442, 819680, 819920, 820155, 820388, 820600, 820810, 821024, 821238, 821460, 821698, 821940, 822180, 822420, 822657, 822871, 823086, 823296, 823505, 823721, 823954, 824187, 824428, 824681, 824923, 825141, 825357, 825574, 825795, 826025, 826270, 826514, 826766, 827011, 827225, 827444, 827667, 827885, 828115, 828365, 828614, 828864, 829107, 829325, 829543, 829761, 829979, 830208, 830458, 830715]","0","NA","no","serif","no","18","no","white","no","no","1080","4","4","legacy","15","15","0","C:/Users/z.lab1/Desktop/Final/subject-149.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","0","(111, 430)","flower","yes","no","no","0,0","0","1","1","NA","126944","126944","NA","2","legacy","1024","2","44100","-16","NA","experiment","149","odd","droid","[6118.0, 6361.0, 6579.0, 6795.0]","289357","814793","815793","NA","332478","NA","NA","NA","NA","NA","2197","146179","146680","162950","146680","209989","2177","NA","231655","818560","814792","129145","2176","830955","BTA (Zapotec RC script)","0","0","0","no","818565","no","1920","[783, 502, 277, 162]","[803, 573, 325, 148]"
# 2018-07-11 17:12:00.153000> starting trial 16 with item-cond 21-b
# 2018-07-11 17:12:02.927000> starting sentence audio 16 with item-cond 21-b
# 2018-07-11 17:12:02.938000 : Third practice trial at time 835202
"50306","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","832426","relative","undefined","undefined","0","16","16","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","16","16","0","0","16","b","21","undefined","879","710","yes","07/11/18 16:58:07","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[835186, 835191, 835431, 835667, 835914, 836159, 836404, 836650, 836869, 837086, 837301, 837516, 837735, 837979, 838222, 838466, 838705, 838945, 839168, 839387, 839607, 839826, 840051, 840290, 840542, 840795, 841048, 841289, 841505, 841721, 841938, 842154, 842378, 842624, 842873, 843115, 843359, 843575, 843791, 844006, 844227, 844452, 844700, 844942, 845179, 845437, 845654, 845869, 846084, 846300, 846524, 846775, 847035, 847276, 847497, 847717, 847936, 848157, 848388, 848634, 848883, 849119, 849364, 849581, 849797, 850014, 850230, 850453, 850695, 850942, 851190, 851449, 851684, 851910, 852133, 852357, 852589, 852833, 853074, 853318, 853569, 853794, 854016, 854236, 854454, 854684, 854938, 855201, 855448, 855696, 855919, 856135, 856352, 856574, 856811, 857054, 857305, 857553, 857817, 858049, 858269, 858490, 858710, 858936, 859177, 859432, 859688, 859957, 860182, 860404, 860619, 860833, 861063, 861313, 861555, 861802, 862055, 862272, 862489, 862709, 862930, 863160, 863409, 863662, 863915, 864175, 864401, 864625, 864846, 865067, 865296, 865544, 865798, 866050, 866309, 866554, 866775, 866991, 867207, 867422, 867644, 867890, 868137, 868378, 868623, 868851, 869071, 869292, 869512, 869741, 869987, 870240, 870482, 870746, 870975, 871197, 871419, 871642, 871875, 872130, 872392, 872657, 872923, 873150, 873373, 873596, 873818, 874056, 874310, 874568, 874818, 875053, 875276, 875501, 875724, 875947, 876186, 876443, 876692, 876952, 877196, 877420, 877643, 877867, 878088, 878324, 878575, 878826, 879073, 879328, 879549, 879764, 879979, 880193, 880424, 880672, 880919, 881160, 881411, 881627, 881847, 882071, 882295, 882529, 882785, 883045, 883301, 883565, 883794, 884022, 884245, 884468, 884704, 884959, 885221, 885487]","0","NA","no","serif","no","18","no","white","no","no","1080","21","21","legacy","16","16","0","C:/Users/z.lab1/Desktop/Final/subject-149.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1834, 485)","star","yes","no","no","0,0","0","1","1","NA","126944","126944","NA","2","legacy","1024","2","44100","-16","NA","experiment","149","odd","droid","[16726.0, 16949.0, 24773.0, 35791.0, 36014.0, 36237.0, 36458.0, 36691.0, 36947.0, 37209.0, 37474.0, 37739.0, 42683.0, 42904.0, 43141.0, 46888.0, 47111.0, 47347.0, 47601.0, 47861.0, 48117.0, 48381.0]","289357","831417","832417","NA","332478","NA","NA","NA","NA","NA","2197","146179","146680","162950","146680","209989","2177","NA","231655","835181","831416","129145","2176","885737","BTA (Zapotec RC script)","0","0","0","no","835186","no","1920","[1503, 1812, 1788, 1807, 1808, 1810, 1818, 1813, 1817, 1817, 1823, 1826, 1807, 1793, 1812, 1823, 1817, 1808, 1806, 1809, 1812, 1815]","[514, 194, 458, 364, 310, 284, 216, 175, 139, 109, 98, 99, 374, 460, 523, 387, 304, 233, 188, 152, 133, 124]"
# 2018-07-11 17:12:54.967000> starting trial 17 with item-cond 23-d
# 2018-07-11 17:12:58.338000> starting sentence audio 17 with item-cond 23-d
# 2018-07-11 17:12:58.348000 : Third practice trial at time 890612
"52298","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","887241","relative","undefined","undefined","0","17","17","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","17","17","0","0","17","d","23","undefined","879","710","yes","07/11/18 16:58:07","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[890596, 890602, 890820, 891025, 891245, 891487, 891726, 891963, 892207, 892450, 892656, 892863, 893070, 893280, 893497, 893734, 893975, 894214, 894447, 894671, 894878, 895085, 895292, 895500, 895711, 895941, 896179, 896417, 896665, 896896, 897103, 897310, 897517, 897725, 897940, 898171, 898416, 898659, 898906, 899118, 899331, 899542, 899750, 899967, 900208, 900450, 900703, 900957, 901169, 901382, 901597, 901811, 902033, 902271, 902505, 902749, 902992, 903206, 903418, 903629, 903841, 904062, 904305, 904558, 904808, 905056, 905270, 905483, 905697, 905911, 906136, 906381, 906627, 906872, 907125, 907344, 907559, 907773, 907990, 908220, 908460, 908709, 908960, 909185, 909396, 909606, 909817, 910029, 910266, 910510, 910746, 910986, 911198, 911408, 911617, 911826, 912047, 912292, 912541, 912787, 913006, 913218, 913428, 913638, 913861, 914113, 914375, 914635, 914870, 915076, 915286, 915503, 915723, 915951, 916201, 916454, 916705, 916944, 917158, 917374, 917591, 917812, 918044, 918288, 918526, 918763, 919000, 919209, 919416, 919622, 919829, 920035, 920272, 920507, 920749, 920985, 921214, 921420, 921627, 921839, 922052, 922273, 922518, 922766, 923014, 923271, 923489, 923702, 923913, 924123, 924347, 924598, 924850, 925099, 925344, 925554, 925765, 925975, 926186, 926406, 926641, 926888, 927144, 927362, 927577, 927792, 928006, 928238, 928496, 928756, 929016, 929261, 929470, 929676, 929883, 930089, 930305, 930548, 930791, 931031, 931277, 931511, 931723, 931936, 932148, 932360, 932577, 932818, 933069, 933321, 933574, 933787, 933995, 934203, 934411, 934628, 934867, 935110, 935350, 935602, 935815, 936027, 936242, 936457, 936684, 936942, 937198, 937451, 937688, 937902, 938115, 938330, 938543, 938770, 939014, 939273, 939511, 939721, 939932, 940143, 940354, 940575, 940812, 941064, 941314, 941547, 941762, 941978, 942192, 942406, 942640, 942892]","0","NA","no","serif","no","18","no","white","no","no","1080","23","23","legacy","17","17","0","C:/Users/z.lab1/Desktop/Final/subject-149.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","0","(101, 480)","leaf","yes","no","no","0,0","0","1","1","NA","126944","126944","NA","2","legacy","1024","2","44100","-16","NA","experiment","149","odd","droid","[13964.0, 14214.0, 14462.0, 14677.0, 14889.0, 15103.0, 15318.0, 15543.0, 16750.0, 16965.0, 17182.0, 27219.0, 27450.0, 34005.0, 37903.0, 38162.0, 38422.0, 45223.0, 45433.0, 45648.0, 45863.0, 46090.0]","289357","886231","887231","NA","332478","NA","NA","NA","NA","NA","2197","146179","146680","162950","146680","209989","2177","NA","231655","890591","886230","129145","2176","943135","BTA (Zapotec RC script)","0","0","0","no","890596","no","1920","[803, 719, 694, 668, 595, 516, 459, 406, 220, 174, 130, 97, 97, 100, 101, 118, 117, 109, 112, 114, 113, 117]","[800, 696, 606, 599, 555, 465, 376, 310, 141, 107, 75, 304, 469, 89, 149, 300, 483, 319, 229, 144, 86, 67]"
# 2018-07-11 17:13:52.647000> starting trial 18 with item-cond 13-b
# 2018-07-11 17:13:55.778000> starting sentence audio 18 with item-cond 13-b
# 2018-07-11 17:13:55.788000 : Third practice trial at time 948051
"24478","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","944921","relative","undefined","undefined","0","18","18","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","18","18","0","0","18","b","13","undefined","879","710","yes","07/11/18 16:58:07","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[948036, 948042, 948284, 948510, 948768, 949034, 949296, 949560, 949824, 950051, 950276, 950504, 950730, 950972, 951236, 951501, 951760, 951987, 952214, 952444, 952682, 952938, 953206, 953472, 953743, 953976, 954210, 954442, 954675, 954925, 955180, 955449, 955720, 955970, 956198, 956430, 956662, 956904, 957166, 957423, 957689, 957955, 958183, 958410, 958638, 958866, 959111, 959373, 959635, 959905, 960160, 960394, 960627, 960860, 961102, 961368, 961640, 961908, 962173, 962406, 962638, 962870, 963103, 963358, 963622, 963893, 964163, 964420, 964650, 964878, 965108, 965353, 965626, 965905, 966179, 966450, 966684, 966923, 967160, 967400, 967671, 967950, 968222, 968491, 968723, 968954, 969185, 969416, 969677, 969950, 970226, 970499, 970728, 970957, 971186, 971415, 971670, 971938, 972221, 972512]","0","NA","no","serif","no","18","no","white","no","no","1080","13","13","legacy","18","18","0","C:/Users/z.lab1/Desktop/Final/subject-149.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","0","(116, 420)","star","yes","no","no","0,0","0","1","1","NA","126944","126944","NA","2","legacy","1024","2","44100","-16","NA","experiment","149","odd","droid","[17320.0, 17593.0, 17871.0, 18145.0, 18416.0, 18651.0, 18889.0, 19127.0]","289357","943911","944911","NA","332478","NA","NA","NA","NA","NA","2197","146179","146680","162950","146680","209989","2177","NA","231655","948031","943910","129145","2176","972741","BTA (Zapotec RC script)","0","0","0","no","948036","no","1920","[865, 677, 465, 245, 142, 104, 84, 75]","[835, 651, 436, 244, 146, 104, 86, 76]"
# 2018-07-11 17:14:22.231000> starting trial 19 with item-cond 22-c
# 2018-07-11 17:14:26.848000> starting sentence audio 19 with item-cond 22-c
# 2018-07-11 17:14:26.858000 : Third practice trial at time 979122
"17065","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","974504","relative","undefined","undefined","0","19","19","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","19","19","0","0","19","c","22","undefined","879","710","yes","07/11/18 16:58:07","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[979106, 979112, 979341, 979557, 979774, 979990, 980215, 980460, 980711, 980960, 981210, 981452, 981673, 981894, 982115, 982337, 982565, 982803, 983050, 983292, 983531, 983769, 983984, 984204, 984425, 984645, 984872, 985119, 985368, 985616, 985861, 986112, 986334, 986556, 986777, 986998, 987229, 987480, 987744, 988002, 988264, 988489, 988714, 988939, 989162, 989405, 989668, 989927, 990192, 990424, 990648, 990872, 991096, 991331, 991582, 991842, 992108, 992356, 992580, 992804, 993024, 993245, 993480, 993730, 993991, 994256, 994479, 994698, 994917, 995137, 995368, 995624, 995894, 996169]","0","NA","no","serif","no","18","no","white","no","no","1080","22","22","legacy","19","19","0","C:/Users/z.lab1/Desktop/Final/subject-149.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","0","(97, 428)","tortilla","yes","no","no","0,0","0","1","1","NA","126944","126944","NA","2","legacy","1024","2","44100","-16","NA","experiment","149","odd","droid","[8640.0, 8899.0, 9160.0, 9385.0, 9610.0, 9835.0, 10058.0, 10301.0]","289357","973495","974495","NA","332478","NA","NA","NA","NA","NA","2197","146179","146680","162950","146680","209989","2177","NA","231655","979101","973494","129145","2176","996411","BTA (Zapotec RC script)","0","0","0","no","979106","no","1920","[791, 628, 458, 310, 191, 120, 89, 75]","[805, 618, 436, 271, 160, 96, 73, 69]"
# 2018-07-11 17:14:45.679000> starting trial 20 with item-cond 5-b
# 2018-07-11 17:14:48.298000> starting sentence audio 20 with item-cond 5-b
# 2018-07-11 17:14:48.309000 : Third practice trial at time 1000573
"56759","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","997952","relative","undefined","undefined","0","20","20","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","20","20","0","0","20","b","5","undefined","879","710","yes","07/11/18 16:58:07","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[1000556, 1000562, 1000791, 1001026, 1001265, 1001495, 1001730, 1001967, 1002167, 1002368, 1002576, 1002783, 1002998, 1003231, 1003466, 1003698, 1003933, 1004168, 1004376, 1004584, 1004792, 1005000, 1005214, 1005448, 1005674, 1005902, 1006135, 1006371, 1006580, 1006788, 1006997, 1007206, 1007424, 1007658, 1007893, 1008121, 1008367, 1008585, 1008790, 1008995, 1009200, 1009405, 1009639, 1009874, 1010114, 1010344, 1010585, 1010789, 1010993, 1011197, 1011402, 1011620, 1011855, 1012096, 1012336, 1012569, 1012789, 1012997, 1013206, 1013414, 1013622, 1013841, 1014086, 1014331, 1014575, 1014822, 1015037, 1015247, 1015459, 1015669, 1015885, 1016126, 1016367, 1016599, 1016845, 1017055, 1017264, 1017472, 1017681, 1017898, 1018134, 1018372, 1018607, 1018841, 1019054, 1019263, 1019471, 1019680, 1019888, 1020113, 1020348, 1020585, 1020819, 1021055, 1021265, 1021473, 1021678, 1021882, 1022094, 1022327, 1022563, 1022793, 1023032, 1023241, 1023450, 1023659, 1023867, 1024083, 1024311, 1024553, 1024787, 1025029, 1025240, 1025449, 1025659, 1025901, 1026123, 1026365, 1026604, 1026832, 1027076, 1027285, 1027489, 1027698, 1027901, 1028115, 1028374, 1028629, 1028866, 1029113, 1029317, 1029517, 1029720, 1029922, 1030123, 1030360, 1030597, 1030835, 1031078, 1031343, 1031555, 1031761, 1031969, 1032172, 1032382, 1032618, 1032859, 1033086, 1033323, 1033533, 1033740, 1033954, 1034176, 1034376, 1034613, 1034852, 1035095, 1035369, 1035609, 1035815, 1036023, 1036247, 1036461, 1036678, 1036915, 1037165, 1037416, 1037657, 1037870, 1038080, 1038288, 1038495, 1038713, 1038957, 1039195, 1039433, 1039679, 1039912, 1040121, 1040330, 1040539, 1040745, 1040959, 1041192, 1041421, 1041658, 1041890, 1042124, 1042338, 1042545, 1042753, 1042959, 1043170, 1043398, 1043629, 1043865, 1044096, 1044338, 1044548, 1044757, 1044965, 1045174, 1045392, 1045630, 1045872, 1046109, 1046345, 1046565, 1046776, 1046990, 1047197, 1047403, 1047628, 1047862, 1048105, 1048356, 1048588, 1048794, 1049001, 1049211, 1049421, 1049646, 1049888, 1050135, 1050379, 1050614, 1050820, 1051028, 1051235, 1051442, 1051658, 1051897, 1052146, 1052394, 1052632, 1052843, 1053053, 1053266, 1053476, 1053698, 1053934, 1054174, 1054413, 1054636, 1054847, 1055057, 1055267, 1055478, 1055697, 1055939, 1056184, 1056431, 1056670, 1056880, 1057100, 1057312]","0","NA","no","serif","no","18","no","white","no","no","1080","5","5","legacy","20","20","0","C:/Users/z.lab1/Desktop/Final/subject-149.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","1","(101, 509)","star","yes","no","no","0,0","0","1","1","NA","126944","126944","NA","2","legacy","1024","2","44100","-16","NA","experiment","149","odd","droid","[13532.0, 13777.0, 14021.0, 14268.0, 14483.0, 14694.0, 14905.0, 15115.0, 38403.0, 38641.0, 38880.0, 39125.0, 39358.0, 39567.0, 39776.0, 39985.0, 46223.0, 46436.0, 46644.0]","289357","996943","997943","NA","332478","NA","NA","NA","NA","NA","2197","146179","146680","162950","146680","209989","2177","NA","231655","1000551","996942","129145","2176","1057512","BTA (Zapotec RC script)","0","0","0","no","1000556","no","1920","[706, 530, 402, 245, 113, 26, 0, 0, 117, 141, 166, 191, 203, 215, 226, 230, 228, 169, 134]","[941, 928, 934, 935, 939, 938, 935, 934, 893, 859, 831, 816, 805, 799, 791, 787, 502, 209, 62]"
# 2018-07-11 17:15:46.972000> starting trial 21 with item-cond 15-d
# 2018-07-11 17:15:50.207000> starting sentence audio 21 with item-cond 15-d
# 2018-07-11 17:15:50.216000 : Third practice trial at time 1062480
