# 2018-06-28 11:42:50.539000 : Beginning an experiment with subject number 121
# 2018-06-28 11:43:37.200000 : First practice screen shown at time 48615
# 2018-06-28 11:43:53.477000 : Touch tracking instructions at time 64892
# 2018-06-28 11:44:49.865000 : Second practice trial at time 121281
# 2018-06-28 11:46:03.004000 : Third practice trial at time 194419
# 2018-06-28 11:48:33.662000> starting trial 0 with item-cond 8-a
# 2018-06-28 11:48:36.870000> starting sentence audio 0 with item-cond 8-a
# 2018-06-28 11:48:36.881000 : Third practice trial at time 348297
"Mouse_RT","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","context_begins","coordinates","correct","correct_OpeningSplashScreen","count_Abisu","count_BlankScreen","count_ContextScreen","count_Delay","count_ExperimentalTrialLoop","count_FirstScreen","count_FlashPuck","count_FlashPuck_1","count_Instruction01","count_KaoGuahaKuestionMu","count_OpeningSplashScreen","count_Practice","count_PracticeScreenIntro","count_PracticeScreenTracking","count_PracticeTrialSequence","count_SecondTrack","count_SetGlobals","count_Thanks","count_ThirdTrack","count_TouchTrack","count_TrialSequence","count_Welcome","count_experiment","count_logger","current_cond","current_item","cursor_roi","cursor_x","cursor_y","custom_cursor","datetime","delay_Delay","description","disable_garbage_collection","empty_column","enable_escape","experiment_file","experiment_path","fList","first_loop","flush","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","item","itemno","keyboard_backend","live_row","live_row_ExperimentalTrialLoop","live_row_Practice","logfile","mouse_backend","opensesame_codename","opensesame_version","osf_id","pic_response","play_count","position","puck","pygame_doublebuf","pygame_hwsurface","pygame_window_frame","pygame_window_pos","repeat_cycle","response","response_OpeningSplashScreen","response_Thanks","response_time","response_time_OpeningSplashScreen","response_time_Thanks","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","soundfile","start","subject_nr","subject_parity","synth_backend","tTrajectory","time_Abisu","time_BlankScreen","time_ContextScreen","time_Delay","time_ExperimentalTrialLoop","time_FirstScreen","time_FlashPuck","time_FlashPuck_1","time_Instruction01","time_KaoGuahaKuestionMu","time_OpeningSplashScreen","time_Practice","time_PracticeScreenIntro","time_PracticeScreenTracking","time_PracticeTrialSequence","time_SecondTrack","time_SetGlobals","time_Thanks","time_ThirdTrack","time_TouchTrack","time_TrialSequence","time_Welcome","time_experiment","time_logger","title","total_correct","total_response_time","total_responses","transparent_variables","trial_begins","uniform_coordinates","width","xTrajectory","yTrajectory"
"46243","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","1406803","relative","undefined","undefined","0","20","20","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","20","20","0","0","20","f","5","undefined","976","626","yes","06/28/18 11:42:48","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[1409392, 1409398, 1409618, 1409825, 1410057, 1410285, 1410515, 1410745, 1410981, 1411194, 1411401, 1411608, 1411813, 1412017, 1412242, 1412469, 1412695, 1412923, 1413159, 1413385, 1413587, 1413794, 1414002, 1414210, 1414423, 1414653, 1414878, 1415109, 1415342, 1415574, 1415780, 1415985, 1416190, 1416396, 1416609, 1416846, 1417077, 1417305, 1417540, 1417746, 1417951, 1418157, 1418363, 1418577, 1418810, 1419051, 1419283, 1419525, 1419733, 1419941, 1420150, 1420363, 1420586, 1420828, 1421076, 1421314, 1421555, 1421766, 1421975, 1422191, 1422399, 1422620, 1422856, 1423097, 1423336, 1423560, 1423772, 1423985, 1424197, 1424408, 1424627, 1424868, 1425110, 1425350, 1425574, 1425781, 1425995, 1426209, 1426420, 1426639, 1426881, 1427124, 1427357, 1427607, 1427821, 1428031, 1428240, 1428449, 1428664, 1428899, 1429135, 1429360, 1429602, 1429811, 1430022, 1430231, 1430439, 1430659, 1430893, 1431130, 1431369, 1431610, 1431823, 1432037, 1432248, 1432460, 1432679, 1432921, 1433160, 1433390, 1433638, 1433862, 1434076, 1434284, 1434495, 1434708, 1434943, 1435183, 1435420, 1435657, 1435864, 1436071, 1436281, 1436497, 1436727, 1436976, 1437216, 1437459, 1437697, 1437907, 1438116, 1438326, 1438535, 1438755, 1438998, 1439239, 1439477, 1439688, 1439898, 1440112, 1440324, 1440545, 1440776, 1441016, 1441250, 1441487, 1441697, 1441906, 1442115, 1442325, 1442543, 1442783, 1443023, 1443265, 1443506, 1443722, 1443931, 1444139, 1444348, 1444556, 1444787, 1445015, 1445249, 1445489, 1445729, 1445941, 1446152, 1446363, 1446569, 1446788, 1447027, 1447273, 1447505, 1447717, 1447930, 1448146, 1448359, 1448576, 1448816, 1449052, 1449281, 1449526, 1449736, 1449943, 1450148, 1450355, 1450570, 1450810, 1451048, 1451285, 1451535, 1451789, 1452000, 1452211, 1452422, 1452644, 1452881, 1453118, 1453360, 1453590, 1453801, 1454012, 1454222, 1454432, 1454653, 1454890, 1455135, 1455389, 1455634]","0","NA","no","serif","no","18","no","white","no","no","1080","5","5","legacy","20","20","0","C:/Users/z.lab1/Desktop/Final/subject-121.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","0","(111, 455)","star","yes","no","no","0,0","0","1","1","NA","28673","28673","NA","2","legacy","1024","2","44100","-16","NA","experiment","121","odd","droid","[11195.0, 11438.0, 11685.0, 11923.0, 12165.0, 12376.0, 12584.0, 12800.0, 13009.0, 16819.0, 17030.0, 17249.0, 17490.0, 17733.0, 17967.0, 24472.0, 24685.0, 24893.0, 27336.0, 27586.0, 27826.0, 30933.0, 33392.0, 33633.0, 36100.0, 36338.0, 36551.0, 38755.0, 38969.0, 41179.0, 41419.0, 41658.0]","309498","1405794","1406794","NA","343570","NA","NA","NA","NA","NA","2413","48113","48610","64888","48610","121043","2394","NA","194191","1409387","1405793","31089","2393","1455834","BTA (Zapotec RC script)","0","0","0","no","1409392","no","1920","[844, 728, 548, 396, 287, 203, 119, 56, 29, 64, 63, 68, 78, 84, 86, 100, 103, 109, 83, 82, 80, 99, 100, 102, 105, 113, 115, 109, 112, 98, 98, 101]","[839, 730, 591, 472, 372, 289, 204, 131, 86, 175, 264, 369, 433, 481, 606, 314, 183, 126, 314, 431, 481, 165, 511, 635, 406, 233, 147, 287, 436, 196, 109, 70]"
# 2018-06-28 12:07:05.858000> starting trial 21 with item-cond 23-h
# 2018-06-28 12:07:09.203000> starting sentence audio 21 with item-cond 23-h
# 2018-06-28 12:07:09.214000 : Third practice trial at time 1460630
"16854","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","1457282","relative","undefined","undefined","0","21","21","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","21","21","0","0","21","h","23","undefined","976","626","yes","06/28/18 11:42:48","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[1460612, 1460619, 1460838, 1461049, 1461276, 1461514, 1461748, 1461989, 1462217, 1462428, 1462638, 1462848, 1463059, 1463271, 1463504, 1463732, 1463960, 1464198, 1464428, 1464636, 1464842, 1465049, 1465256, 1465468, 1465705, 1465934, 1466162, 1466394, 1466632, 1466842, 1467053, 1467264, 1467474, 1467692, 1467922, 1468157, 1468400, 1468643, 1468855, 1469068, 1469280, 1469492, 1469711, 1469946, 1470196, 1470442, 1470687, 1470902, 1471117, 1471333, 1471547, 1471767, 1472011, 1472254, 1472498, 1472737, 1472950, 1473164, 1473377, 1473591, 1473816, 1474062, 1474309, 1474560, 1474782, 1474995, 1475208, 1475423, 1475645, 1475886, 1476124, 1476368, 1476598, 1476812, 1477027, 1477245, 1477463]","0","NA","no","serif","no","18","no","white","no","no","1080","23","23","legacy","21","21","0","C:/Users/z.lab1/Desktop/Final/subject-121.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","0","(90, 456)","leaf","yes","no","no","0,0","0","1","1","NA","28673","28673","NA","2","legacy","1024","2","44100","-16","NA","experiment","121","odd","droid","[9833.0, 10077.0, 10292.0, 10508.0, 10723.0, 10937.0, 11158.0, 11401.0, 11644.0]","309498","1456273","1457273","NA","343570","NA","NA","NA","NA","NA","2413","48113","48610","64888","48610","121043","2394","NA","194191","1460607","1456272","31089","2393","1477673","BTA (Zapotec RC script)","0","0","0","no","1460612","no","1920","[767, 639, 509, 414, 327, 242, 162, 98, 67]","[768, 665, 556, 455, 360, 259, 163, 87, 45]"
# 2018-06-28 12:07:27.835000> starting trial 22 with item-cond 7-h
# 2018-06-28 12:07:30.332000> starting sentence audio 22 with item-cond 7-h
# 2018-06-28 12:07:30.344000 : Third practice trial at time 1481760
"22520","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","1479260","relative","undefined","undefined","0","22","22","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","22","22","0","0","22","h","7","undefined","976","626","yes","06/28/18 11:42:48","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[1481742, 1481748, 1481967, 1482177, 1482383, 1482593, 1482821, 1483048, 1483283, 1483519, 1483749, 1483960, 1484170, 1484381, 1484593, 1484809, 1485037, 1485271, 1485498, 1485737, 1485975, 1486185, 1486395, 1486606, 1486817, 1487033, 1487261, 1487489, 1487725, 1487958, 1488187, 1488398, 1488610, 1488822, 1489034, 1489255, 1489492, 1489736, 1489968, 1490202, 1490414, 1490626, 1490835, 1491044, 1491259, 1491491, 1491737, 1491984, 1492233, 1492449, 1492662, 1492877, 1493091, 1493310, 1493550, 1493797, 1494046, 1494292, 1494505, 1494723, 1494939, 1495155, 1495376, 1495606, 1495840, 1496078, 1496314, 1496522, 1496731, 1496939, 1497148, 1497365, 1497606, 1497853, 1498097, 1498341, 1498555, 1498769, 1498984, 1499200, 1499421, 1499667, 1499910, 1500150, 1500382, 1500596, 1500809, 1501025, 1501239, 1501465, 1501703, 1501950, 1502196, 1502422, 1502637, 1502851, 1503065, 1503279, 1503507, 1503750, 1503999, 1504260]","0","NA","no","serif","no","18","no","white","no","no","1080","7","7","legacy","22","22","0","C:/Users/z.lab1/Desktop/Final/subject-121.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","0","(87, 421)","leaf","yes","no","no","0,0","0","1","1","NA","28673","28673","NA","2","legacy","1024","2","44100","-16","NA","experiment","121","odd","droid","[15867.0, 16113.0, 16357.0, 16602.0, 16815.0, 17029.0, 17245.0, 17461.0, 17682.0, 17927.0]","309498","1478251","1479251","NA","343570","NA","NA","NA","NA","NA","2413","48113","48610","64888","48610","121043","2394","NA","194191","1481737","1478250","31089","2393","1504483","BTA (Zapotec RC script)","0","0","0","no","1481742","no","1920","[864, 767, 685, 592, 486, 361, 261, 185, 114, 65]","[820, 739, 674, 566, 439, 321, 250, 195, 149, 117]"
# 2018-06-28 12:07:54.604000> starting trial 23 with item-cond 3-d
# 2018-06-28 12:07:57.437000> starting sentence audio 23 with item-cond 3-d
# 2018-06-28 12:07:57.448000 : Third practice trial at time 1508863
"20071","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","1506028","relative","undefined","undefined","0","23","23","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","23","23","0","0","23","d","3","undefined","976","626","yes","06/28/18 11:42:48","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[1508845, 1508852, 1509077, 1509288, 1509499, 1509717, 1509939, 1510184, 1510430, 1510671, 1510923, 1511152, 1511370, 1511590, 1511808, 1512026, 1512260, 1512497, 1512740, 1512990, 1513239, 1513457, 1513676, 1513892, 1514107, 1514325, 1514561, 1514809, 1515045, 1515290, 1515527, 1515742, 1515959, 1516175, 1516391, 1516628, 1516867, 1517118, 1517369, 1517605, 1517821, 1518040, 1518259, 1518478, 1518721, 1518970, 1519216, 1519475, 1519711, 1519928, 1520145, 1520363, 1520587, 1520842, 1521095, 1521351, 1521604, 1521843, 1522058, 1522279, 1522506, 1522730, 1522982, 1523229, 1523482, 1523737, 1523969, 1524191, 1524414, 1524636, 1524862, 1525110, 1525361, 1525615, 1525840, 1526063, 1526285, 1526506, 1526736, 1526983, 1527238, 1527510, 1527750, 1527973, 1528195, 1528417, 1528652, 1528914]","0","NA","no","serif","no","18","no","white","no","no","1080","3","3","legacy","23","23","0","C:/Users/z.lab1/Desktop/Final/subject-121.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","0","(76, 473)","leaf","yes","no","no","0,0","0","1","1","NA","28673","28673","NA","2","legacy","1024","2","44100","-16","NA","experiment","121","odd","droid","[13663.0, 13888.0, 14140.0, 14386.0, 14639.0, 14894.0, 15126.0, 15348.0]","309498","1505020","1506020","NA","343570","NA","NA","NA","NA","NA","2413","48113","48610","64888","48610","121043","2394","NA","194191","1508837","1505019","31089","2393","1529155","BTA (Zapotec RC script)","0","0","0","no","1508845","no","1920","[841, 655, 448, 328, 215, 131, 81, 52]","[837, 731, 582, 447, 326, 224, 147, 78]"
