# 2018-07-11 17:18:41.146000 : Beginning an experiment with subject number 149
# 2018-07-11 17:20:58.722000 : First practice screen shown at time 139762
# 2018-07-11 17:21:15 : Touch tracking instructions at time 156041
"22653","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","621377","relative","undefined","undefined","0","12","12","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","12","12","0","0","12","a","4","undefined","822","1016","yes","07/11/18 17:18:38","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[624143, 624148, 624399, 624636, 624876, 625118, 625351, 625565, 625780, 625994, 626209, 626431, 626666, 626894, 627134, 627368, 627608, 627820, 628030, 628241, 628450, 628670, 628900, 629133, 629378, 629612, 629827, 630041, 630255, 630469, 630689, 630922, 631158, 631393, 631640, 631868, 632079, 632289, 632501, 632720, 632940, 633177, 633423, 633666, 633911, 634132, 634347, 634559, 634771, 634995, 635238, 635481, 635728, 635986, 636209, 636423, 636635, 636847, 637074, 637323, 637570, 637811, 638059, 638280, 638491, 638702, 638912, 639125, 639363, 639602, 639840, 640083, 640330, 640554, 640771, 640988, 641206, 641428, 641675, 641924, 642171, 642430, 642655, 642872, 643088, 643308, 643532, 643778, 644044, 644287, 644507, 644729, 644942, 645155, 645382, 645633, 645880, 646132, 646361, 646575, 646792]","0","NA","no","serif","no","18","no","white","no","no","1080","4","4","legacy","12","12","0","C:/Users/z.lab1/Desktop/Final/subject-150.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","0","(73, 492)","flower","yes","no","no","0,0","0","1","1","NA","119562","119562","NA","2","legacy","1024","2","44100","-16","NA","experiment","149","odd","droid","[16413.0, 16631.0, 16847.0, 17066.0, 17287.0, 17534.0, 17784.0, 18031.0, 18289.0, 18514.0, 18731.0, 18948.0, 19167.0, 19391.0, 19638.0, 19903.0, 20146.0, 20366.0]","289227","620363","621363","NA","323317","NA","NA","NA","NA","NA","2642","139256","139758","156033","139758","221427","2620","NA","246706","624138","620362","122207","2619","647008","BTA (Zapotec RC script)","0","0","0","no","624143","no","1920","[861, 829, 804, 774, 681, 579, 444, 352, 320, 288, 243, 211, 173, 125, 109, 106, 107, 107]","[863, 834, 816, 780, 694, 564, 437, 344, 309, 276, 232, 197, 170, 130, 116, 113, 114, 114]"
# 2018-07-11 17:29:27.541000> starting trial 13 with item-cond 20-a
# 2018-07-11 17:29:32.039000> starting sentence audio 13 with item-cond 20-a
# 2018-07-11 17:29:32.049000 : Third practice trial at time 653089
"19564","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","648602","relative","undefined","undefined","0","13","13","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","13","13","0","0","13","a","20","undefined","822","1016","yes","07/11/18 17:18:38","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[653073, 653079, 653353, 653620, 653872, 654098, 654320, 654541, 654763, 655027, 655292, 655554, 655826, 656066, 656295, 656519, 656747, 656983, 657245, 657512, 657776, 658048, 658278, 658502, 658726, 658950, 659188, 659441, 659703, 659969, 660228, 660453, 660678, 660903, 661129, 661393, 661662, 661923, 662194, 662420, 662646, 662875, 663108, 663361, 663636, 663931, 664197, 664454, 664681, 664908, 665134, 665370, 665632, 665901, 666171, 666420, 666646, 666876, 667111, 667353, 667624, 667898, 668167, 668425, 668658, 668886, 669112, 669344, 669611, 669885, 670155, 670416, 670646, 670883, 671116, 671343, 671603, 671863, 672130, 672401, 672633]","0","NA","no","serif","no","18","no","white","no","no","1080","20","20","legacy","13","13","0","C:/Users/z.lab1/Desktop/Final/subject-150.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1795, 502)","flower","yes","no","no","0,0","0","1","1","NA","119562","119562","NA","2","legacy","1024","2","44100","-16","NA","experiment","149","odd","droid","[14040.0, 14282.0, 17812.0, 18045.0]","289227","647582","648582","NA","323317","NA","NA","NA","NA","NA","2642","139256","139758","156033","139758","221427","2620","NA","246706","653068","647581","122207","2619","672859","BTA (Zapotec RC script)","0","0","0","no","653073","no","1920","[1246, 1604, 1803, 1919]","[742, 451, 242, 58]"
# 2018-07-11 17:29:53.584000> starting trial 14 with item-cond 1-f
# 2018-07-11 17:29:55.978000> starting sentence audio 14 with item-cond 1-f
# 2018-07-11 17:29:55.990000 : Third practice trial at time 677031
"27970","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","674646","relative","undefined","undefined","0","14","14","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","14","14","0","0","14","f","1","undefined","822","1016","yes","07/11/18 17:18:38","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[677014, 677019, 677245, 677457, 677670, 677887, 678115, 678358, 678608, 678843, 679090, 679318, 679530, 679742, 679955, 680168, 680407, 680652, 680901, 681148, 681390, 681628, 681841, 682055, 682268, 682483, 682721, 682960, 683211, 683451, 683694, 683912, 684130, 684347, 684565, 684788, 685034, 685276, 685518, 685765, 685980, 686203, 686422, 686644, 686875, 687123, 687384, 687632, 687890, 688113, 688332, 688550, 688770, 688998, 689241, 689482, 689735, 689997, 690214, 690428, 690642, 690861, 691093, 691348, 691606, 691859, 692113, 692332, 692558, 692777, 692997, 693223, 693477, 693736, 693992, 694247, 694465, 694682, 694898, 695115, 695342, 695586, 695833, 696086, 696328, 696543, 696759, 696980, 697198, 697454, 697705, 697950, 698200, 698416, 698637, 698856, 699076, 699311, 699562, 699815, 700067, 700292, 700513, 700733, 700954, 701184, 701440, 701699, 701959, 702202, 702425, 702640, 702857, 703072, 703323, 703579, 703836, 704097, 704325, 704541, 704757, 704977]","0","NA","no","serif","no","18","no","white","no","no","1080","1","1","legacy","14","14","0","C:/Users/z.lab1/Desktop/Final/subject-150.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1808, 512)","star","yes","no","no","0,0","0","1","1","NA","119562","119562","NA","2","legacy","1024","2","44100","-16","NA","experiment","149","odd","droid","[15546.0, 15765.0, 15985.0, 16211.0, 16466.0, 16724.0, 16981.0]","289227","673625","674625","NA","323317","NA","NA","NA","NA","NA","2642","139256","139758","156033","139758","221427","2620","NA","246706","677008","673624","122207","2619","705206","BTA (Zapotec RC script)","0","0","0","no","677014","no","1920","[1104, 1268, 1508, 1677, 1777, 1875, 1919]","[866, 731, 552, 424, 313, 167, 88]"
# 2018-07-11 17:30:25.759000> starting trial 15 with item-cond 17-f
# 2018-07-11 17:30:29.790000> starting sentence audio 15 with item-cond 17-f
# 2018-07-11 17:30:29.800000 : Third practice trial at time 710841
"31471","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","706820","relative","undefined","undefined","0","15","15","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","15","15","0","0","15","f","17","undefined","822","1016","yes","07/11/18 17:18:38","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[710825, 710830, 711057, 711277, 711523, 711761, 712004, 712241, 712477, 712694, 712911, 713127, 713344, 713568, 713814, 714064, 714306, 714558, 714804, 715020, 715236, 715452, 715669, 715888, 716128, 716378, 716627, 716878, 717126, 717340, 717554, 717767, 717981, 718201, 718449, 718702, 718953, 719205, 719423, 719643, 719863, 720084, 720314, 720570, 720831, 721089, 721337, 721554, 721769, 721982, 722195, 722422, 722671, 722920, 723169, 723425, 723654, 723875, 724099, 724320, 724550, 724803, 725056, 725305, 725551, 725770, 725988, 726206, 726423, 726652, 726906, 727167, 727423, 727687, 727908, 728126, 728345, 728569, 728798, 729055, 729312, 729559, 729815, 730033, 730250, 730471, 730694, 730924, 731177, 731435, 731688, 731955, 732177, 732400, 732620, 732841, 733074, 733332, 733593, 733865, 734082, 734298, 734514, 734729, 734957, 735213, 735465, 735733, 735961, 736182, 736402, 736622, 736854, 737106, 737368, 737631, 737881, 738097, 738313, 738530, 738746, 738972, 739217, 739468, 739726, 739970, 740191, 740408, 740625, 740842, 741085, 741332, 741582, 741847, 742068, 742290]","0","NA","no","serif","no","18","no","white","no","no","1080","17","17","legacy","15","15","0","C:/Users/z.lab1/Desktop/Final/subject-150.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1783, 540)","star","yes","no","no","0,0","0","1","1","NA","119562","119562","NA","2","legacy","1024","2","44100","-16","NA","experiment","149","odd","droid","[19871.0, 20101.0, 20354.0, 20612.0, 20865.0, 21134.0, 21354.0, 21577.0]","289227","705800","706800","NA","323317","NA","NA","NA","NA","NA","2642","139256","139758","156033","139758","221427","2620","NA","246706","710819","705799","122207","2619","742505","BTA (Zapotec RC script)","0","0","0","no","710825","no","1920","[1198, 1441, 1578, 1672, 1778, 1854, 1859, 1859]","[797, 603, 490, 387, 213, 111, 92, 86]"
# 2018-07-11 17:31:03.032000> starting trial 16 with item-cond 11-h
# 2018-07-11 17:31:06.309000> starting sentence audio 16 with item-cond 11-h
# 2018-07-11 17:31:06.319000 : Third practice trial at time 747360
"31620","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","744091","relative","undefined","undefined","0","16","16","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","16","16","0","0","16","h","11","undefined","822","1016","yes","07/11/18 17:18:38","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[747344, 747350, 747591, 747831, 748073, 748313, 748567, 748801, 749015, 749229, 749443, 749657, 749888, 750133, 750373, 750617, 750868, 751107, 751321, 751534, 751748, 751962, 752191, 752430, 752674, 752913, 753161, 753406, 753620, 753834, 754048, 754264, 754495, 754744, 754996, 755250, 755502, 755722, 755941, 756161, 756381, 756608, 756847, 757098, 757349, 757606, 757832, 758053, 758276, 758501, 758734, 758990, 759251, 759513, 759765, 759982, 760200, 760419, 760639, 760918, 761181, 761436, 761697, 761923, 762145, 762367, 762594, 762844, 763102, 763364, 763626, 763868, 764082, 764297, 764512, 764727, 764963, 765226, 765487, 765752, 765995, 766215, 766433, 766652, 766871, 767103, 767353, 767615, 767879, 768111, 768329, 768552, 768775, 769011, 769267, 769522, 769776, 770016, 770234, 770453, 770673, 770891, 771136, 771384, 771635, 771902, 772133, 772350, 772568, 772784, 773015, 773273, 773528, 773784, 774011, 774234, 774457, 774678, 774918, 775178, 775437, 775699, 775941, 776159, 776382, 776605, 776823, 777055, 777312, 777564, 777825, 778050, 778275, 778497, 778720, 778959]","0","NA","no","serif","no","18","no","white","no","no","1080","11","11","legacy","16","16","0","C:/Users/z.lab1/Desktop/Final/subject-150.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","0","(138, 473)","leaf","yes","no","no","0,0","0","1","1","NA","119562","119562","NA","2","legacy","1024","2","44100","-16","NA","experiment","149","odd","droid","[10491.0, 10711.0, 10936.0, 11160.0, 11392.0, 11649.0, 11909.0]","289227","743073","744073","NA","323317","NA","NA","NA","NA","NA","2642","139256","139758","156033","139758","221427","2620","NA","246706","747339","743072","122207","2619","779202","BTA (Zapotec RC script)","0","0","0","no","747344","no","1920","[842, 713, 555, 405, 234, 124, 109]","[938, 829, 686, 500, 284, 123, 101]"
# 2018-07-11 17:31:39.828000> starting trial 17 with item-cond 23-d
# 2018-07-11 17:31:43.178000> starting sentence audio 17 with item-cond 23-d
# 2018-07-11 17:31:43.187000 : Third practice trial at time 784228
"22118","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","780886","relative","undefined","undefined","0","17","17","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","17","17","0","0","17","d","23","undefined","822","1016","yes","07/11/18 17:18:38","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[784213, 784219, 784442, 784657, 784884, 785117, 785351, 785584, 785824, 786032, 786237, 786445, 786652, 786864, 787101, 787337, 787571, 787804, 788041, 788247, 788457, 788666, 788876, 789093, 789331, 789571, 789810, 790049, 790297, 790509, 790721, 790932, 791143, 791362, 791598, 791840, 792085, 792334, 792552, 792766, 792980, 793195, 793419, 793666, 793918, 794163, 794421, 794634, 794848, 795061, 795275, 795502, 795776, 796033, 796289, 796505, 796712, 796918, 797124, 797330, 797563, 797831, 798096, 798354, 798564, 798774, 798985, 799196, 799415, 799660, 799913, 800174, 800410, 800620, 800830, 801045, 801252, 801470, 801717, 801962, 802206, 802424, 802641, 802860, 803074, 803299, 803546, 803799, 804057, 804292, 804502, 804713, 804923, 805134, 805355, 805592, 805830, 806087, 806325]","0","NA","no","serif","no","18","no","white","no","no","1080","23","23","legacy","17","17","0","C:/Users/z.lab1/Desktop/Final/subject-150.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","0","(74, 506)","leaf","yes","no","no","0,0","0","1","1","NA","119562","119562","NA","2","legacy","1024","2","44100","-16","NA","experiment","149","odd","droid","[8342.0, 8556.0, 8769.0, 8985.0, 9209.0, 9456.0, 9708.0]","289227","779869","780869","NA","323317","NA","NA","NA","NA","NA","2642","139256","139758","156033","139758","221427","2620","NA","246706","784208","779868","122207","2619","806530","BTA (Zapotec RC script)","0","0","0","no","784213","no","1920","[877, 846, 768, 669, 363, 176, 122]","[980, 975, 914, 824, 487, 249, 133]"
# 2018-07-11 17:32:07.004000> starting trial 18 with item-cond 15-d
# 2018-07-11 17:32:10.239000> starting sentence audio 18 with item-cond 15-d
# 2018-07-11 17:32:10.250000 : Third practice trial at time 811291
"19135","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","808054","relative","undefined","undefined","0","18","18","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","18","18","0","0","18","d","15","undefined","822","1016","yes","07/11/18 17:18:38","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[811274, 811280, 811514, 811740, 811989, 812247, 812503, 812760, 812998, 813218, 813439, 813661, 813882, 814135, 814390, 814650, 814904, 815150, 815374, 815594, 815814, 816034, 816262, 816514, 816766, 817015, 817273, 817517, 817738, 817963, 818189, 818414, 818663, 818918, 819175, 819437, 819687, 819913, 820139, 820360, 820583, 820840, 821102, 821350, 821611, 821837, 822064, 822290, 822515, 822755, 823009, 823273, 823529, 823792, 824018, 824244, 824475, 824707, 824953, 825215, 825479, 825741, 826001, 826228, 826459, 826686, 826913, 827154, 827405, 827670, 827941, 828203, 828431, 828659, 828890, 829118, 829367, 829638, 829907, 830171, 830405]","0","NA","no","serif","no","18","no","white","no","no","1080","15","15","legacy","18","18","0","C:/Users/z.lab1/Desktop/Final/subject-150.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1828, 503)","leaf","yes","no","no","0,0","0","1","1","NA","119562","119562","NA","2","legacy","1024","2","44100","-16","NA","experiment","149","odd","droid","[16670.0, 16931.0, 17160.0, 17389.0, 17618.0, 17847.0, 18096.0]","289227","807045","808045","NA","323317","NA","NA","NA","NA","NA","2642","139256","139758","156033","139758","221427","2620","NA","246706","811269","807044","122207","2619","830624","BTA (Zapotec RC script)","0","0","0","no","811274","no","1920","[1118, 1313, 1498, 1648, 1752, 1832, 1852]","[770, 588, 425, 278, 173, 95, 74]"
# 2018-07-11 17:32:31.067000> starting trial 19 with item-cond 12-a
# 2018-07-11 17:32:35.479000> starting sentence audio 19 with item-cond 12-a
# 2018-07-11 17:32:35.489000 : Third practice trial at time 836530
"16936","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","832127","relative","undefined","undefined","0","19","19","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","19","19","0","0","19","a","12","undefined","822","1016","yes","07/11/18 17:18:38","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[836514, 836520, 836752, 836988, 837219, 837457, 837699, 837936, 838149, 838363, 838576, 838789, 839008, 839238, 839477, 839717, 839959, 840204, 840418, 840629, 840837, 841046, 841261, 841501, 841743, 841986, 842231, 842465, 842674, 842888, 843102, 843315, 843536, 843777, 844014, 844252, 844499, 844737, 844947, 845159, 845370, 845581, 845801, 846045, 846293, 846544, 846796, 847014, 847233, 847449, 847665, 847892, 848139, 848385, 848611, 848826, 849040, 849254, 849470, 849702, 849951, 850205, 850454, 850709, 850926, 851143, 851360, 851577, 851806, 852057, 852313, 852565, 852800, 853013, 853228, 853446]","0","NA","no","serif","no","18","no","white","no","no","1080","12","12","legacy","19","19","0","C:/Users/z.lab1/Desktop/Final/subject-150.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1811, 493)","flower","yes","no","no","0,0","0","1","1","NA","119562","119562","NA","2","legacy","1024","2","44100","-16","NA","experiment","149","odd","droid","[13190.0, 13439.0, 13693.0]","289227","831108","832108","NA","323317","NA","NA","NA","NA","NA","2642","139256","139758","156033","139758","221427","2620","NA","246706","836509","831107","122207","2619","853657","BTA (Zapotec RC script)","0","0","0","no","836514","no","1920","[1420, 1758, 1853]","[526, 184, 95]"
# 2018-07-11 17:32:54.148000> starting trial 20 with item-cond 7-d
# 2018-07-11 17:32:56.649000> starting sentence audio 20 with item-cond 7-d
# 2018-07-11 17:32:56.658000 : Third practice trial at time 857699
"31982","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","855207","relative","undefined","undefined","0","20","20","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","20","20","0","0","20","d","7","undefined","822","1016","yes","07/11/18 17:18:38","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[857684, 857690, 857909, 858116, 858323, 858530, 858758, 858992, 859223, 859455, 859690, 859906, 860117, 860328, 860537, 860743, 860984, 861218, 861450, 861687, 861931, 862141, 862349, 862555, 862761, 862974, 863202, 863432, 863664, 863901, 864147, 864359, 864567, 864774, 864982, 865198, 865438, 865681, 865934, 866184, 866395, 866602, 866810, 867018, 867235, 867478, 867728, 867975, 868220, 868437, 868651, 868860, 869066, 869279, 869521, 869774, 870017, 870266, 870480, 870695, 870913, 871124, 871342, 871591, 871839, 872081, 872330, 872546, 872754, 872961, 873167, 873388, 873637, 873883, 874129, 874383, 874595, 874808, 875027, 875239, 875460, 875705, 875954, 876193, 876439, 876652, 876863, 877075, 877286, 877505, 877740, 877985, 878231, 878488, 878714, 878930, 879146, 879360, 879591, 879838, 880090, 880345, 880580, 880790, 881001, 881213, 881427, 881658, 881911, 882163, 882419, 882652, 882863, 883073, 883283, 883494, 883716, 883958, 884193, 884443, 884680, 884894, 885110, 885326, 885541, 885768, 886016, 886265, 886518, 886763, 886981, 887192, 887404, 887615, 887840, 888085, 888332, 888580, 888813, 889023, 889234, 889446, 889662]","0","NA","no","serif","no","18","no","white","no","no","1080","7","7","legacy","20","20","0","C:/Users/z.lab1/Desktop/Final/subject-150.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","0","(151, 422)","leaf","yes","no","no","0,0","0","1","1","NA","119562","119562","NA","2","legacy","1024","2","44100","-16","NA","experiment","149","odd","droid","[8253.0, 13231.0, 20806.0, 21032.0, 21249.0, 21465.0, 21679.0]","289227","854189","855189","NA","323317","NA","NA","NA","NA","NA","2642","139256","139758","156033","139758","221427","2620","NA","246706","857679","854189","122207","2619","889877","BTA (Zapotec RC script)","0","0","0","no","857684","no","1920","[359, 187, 104, 94, 89, 84, 86]","[322, 149, 112, 95, 86, 81, 82]"
# 2018-07-11 17:33:30.389000> starting trial 21 with item-cond 2-g
# 2018-07-11 17:33:32.849000> starting sentence audio 21 with item-cond 2-g
# 2018-07-11 17:33:32.859000 : Third practice trial at time 893900
"17872","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","891439","relative","undefined","undefined","0","21","21","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","21","21","0","0","21","g","2","undefined","822","1016","yes","07/11/18 17:18:38","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[893884, 893890, 894121, 894361, 894608, 894850, 895087, 895340, 895567, 895781, 895995, 896214, 896432, 896674, 896913, 897160, 897403, 897651, 897865, 898079, 898293, 898506, 898727, 898971, 899209, 899445, 899702, 899939, 900153, 900368, 900583, 900798, 901039, 901281, 901529, 901778, 902036, 902253, 902472, 902692, 902913, 903141, 903396, 903659, 903920, 904179, 904399, 904620, 904837, 905059, 905288, 905546, 905802, 906062, 906313, 906529, 906746, 906967, 907190, 907425, 907686, 907944, 908209, 908433, 908651, 908868, 909086, 909317, 909577, 909837, 910102, 910328, 910550, 910773, 910995, 911231, 911486, 911751]","0","NA","no","serif","no","18","no","white","no","no","1080","2","2","legacy","21","21","0","C:/Users/z.lab1/Desktop/Final/subject-150.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","0","(94, 456)","tortilla","yes","no","no","0,0","0","1","1","NA","119562","119562","NA","2","legacy","1024","2","44100","-16","NA","experiment","149","odd","droid","[11177.0, 11406.0, 11664.0]","289227","890430","891430","NA","323317","NA","NA","NA","NA","NA","2642","139256","139758","156033","139758","221427","2620","NA","246706","893879","890429","122207","2619","912004","BTA (Zapotec RC script)","0","0","0","no","893884","no","1920","[723, 384, 84]","[735, 388, 44]"
# 2018-07-11 17:33:52.707000> starting trial 22 with item-cond 14-c
# 2018-07-11 17:33:56.539000> starting sentence audio 22 with item-cond 14-c
# 2018-07-11 17:33:56.548000 : Third practice trial at time 917589
"26187","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","913768","relative","undefined","undefined","0","22","22","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","22","22","0","0","22","c","14","undefined","822","1016","yes","07/11/18 17:18:38","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[917575, 917580, 917817, 918043, 918268, 918492, 918744, 918990, 919244, 919502, 919760, 919980, 920205, 920430, 920655, 920891, 921148, 921406, 921658, 921915, 922159, 922379, 922601, 922822, 923044, 923289, 923545, 923802, 924060, 924319, 924541, 924762, 924985, 925208, 925440, 925696, 925961, 926225, 926489, 926720, 926949, 927175, 927399, 927638, 927896, 928161, 928423, 928693, 928917, 929141, 929367, 929593, 929835, 930102, 930364, 930628, 930875, 931101, 931327, 931553, 931778, 932020, 932268, 932522, 932795, 933059, 933288, 933518, 933750, 933974, 934227, 934493, 934756, 935030, 935258, 935487, 935716, 935945, 936193, 936464, 936730, 936993, 937219, 937442, 937666, 937890, 938132, 938397, 938661, 938937, 939170, 939395, 939618, 939841, 940085, 940351, 940614, 940873, 941105, 941335, 941567, 941795, 942045, 942309, 942576, 942847, 943072, 943300, 943528, 943757]","0","NA","no","serif","no","18","no","white","no","no","1080","14","14","legacy","22","22","0","C:/Users/z.lab1/Desktop/Final/subject-150.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","0","(118, 420)","tortilla","yes","no","no","0,0","0","1","1","NA","119562","119562","NA","2","legacy","1024","2","44100","-16","NA","experiment","149","odd","droid","[9148.0, 9376.0, 15222.0, 15486.0, 15717.0, 15946.0, 16176.0]","289227","912748","913748","NA","323317","NA","NA","NA","NA","NA","2642","139256","139758","156033","139758","221427","2620","NA","246706","917569","912748","122207","2619","943994","BTA (Zapotec RC script)","0","0","0","no","917575","no","1920","[628, 177, 95, 93, 69, 75, 77]","[619, 167, 62, 67, 47, 59, 60]"
# 2018-07-11 17:34:24.565000> starting trial 23 with item-cond 9-f
# 2018-07-11 17:34:27.188000> starting sentence audio 23 with item-cond 9-f
# 2018-07-11 17:34:27.198000 : Third practice trial at time 948238
"30713","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","945616","relative","undefined","undefined","0","23","23","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","23","23","0","0","23","f","9","undefined","822","1016","yes","07/11/18 17:18:38","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[948223, 948229, 948470, 948712, 948960, 949194, 949433, 949669, 949888, 950103, 950317, 950531, 950750, 950987, 951231, 951473, 951711, 951961, 952176, 952390, 952605, 952819, 953038, 953283, 953529, 953768, 954005, 954246, 954465, 954685, 954905, 955124, 955352, 955598, 955849, 956098, 956355, 956574, 956794, 957014, 957233, 957461, 957702, 957952, 958200, 958460, 958688, 958911, 959132, 959356, 959591, 959841, 960090, 960351, 960607, 960824, 961041, 961257, 961473, 961702, 961959, 962220, 962488, 962731, 962951, 963169, 963387, 963604, 963831, 964086, 964339, 964595, 964847, 965063, 965281, 965498, 965715, 965948, 966206, 966461, 966715, 966953, 967174, 967390, 967606, 967829, 968062, 968319, 968576, 968830, 969069, 969291, 969512, 969735, 969952, 970180, 970428, 970687, 970930, 971146, 971364, 971588, 971813, 972046, 972298, 972554, 972811, 973031, 973249, 973465, 973683, 973917, 974180, 974438, 974699, 974943, 975164, 975386, 975607, 975829, 976061, 976301, 976554, 976813, 977068, 977294, 977509, 977724, 977937, 978166, 978418, 978672, 978930]","0","NA","no","serif","no","18","no","white","no","no","1080","9","9","legacy","23","23","0","C:/Users/z.lab1/Desktop/Final/subject-150.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1802, 522)","star","yes","no","no","0,0","0","1","1","NA","119562","119562","NA","2","legacy","1024","2","44100","-16","NA","experiment","149","odd","droid","[10468.0, 10691.0]","289227","944606","945606","NA","323317","NA","NA","NA","NA","NA","2642","139256","139758","156033","139758","221427","2620","NA","246706","948218","944605","122207","2619","979167","BTA (Zapotec RC script)","0","0","0","no","948223","no","1920","[1545, 1804]","[385, 138]"
