# 2018-07-12 11:51:56.089000 : Beginning an experiment with subject number 162
# 2018-07-12 12:02:29.462000> starting sentence audio 11 with item-cond 10-d
# 2018-07-12 12:02:29.472000 : Third practice trial at time 634663
"12834","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","630714","relative","undefined","undefined","0","11","11","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","11","11","0","0","11","d","10","undefined","946","785","yes","07/12/18 11:51:54","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[634647, 634653, 634884, 635102, 635327, 635567, 635805, 636042, 636284, 636521, 636736, 636950, 637168, 637381, 637600, 637835, 638070, 638315, 638558, 638791, 639006, 639222, 639439, 639654, 639883, 640120, 640368, 640611, 640866, 641098, 641318, 641539, 641764, 641987, 642242, 642497, 642742, 642992, 643231, 643455, 643673, 643892, 644114, 644353, 644598, 644851, 645105, 645359, 645583, 645806, 646028, 646250, 646485, 646732, 646978, 647242, 647477]","0","NA","no","serif","no","18","no","white","no","no","1080","10","10","legacy","11","11","0","C:/Users/z.lab1/Desktop/Final/subject-162.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1814, 520)","tortilla","yes","no","no","0,0","0","1","1","NA","140482","140482","NA","2","legacy","1024","2","44100","-16","NA","experiment","162","even","droid","[7597.0, 7853.0, 8097.0, 8347.0, 8586.0, 8810.0, 9028.0, 9248.0, 9469.0, 9708.0, 9953.0, 10207.0, 10460.0, 10714.0]","284299","629704","630704","NA","322452","NA","NA","NA","NA","NA","1736","159261","159784","176241","159784","238761","1713","NA","261137","634642","629703","142222","1711","647694","BTA (Zapotec RC script)","0","0","0","no","634647","no","1920","[1127, 1264, 1390, 1480, 1613, 1662, 1691, 1699, 1707, 1719, 1767, 1798, 1810, 1813]","[950, 918, 897, 875, 821, 741, 666, 589, 481, 386, 262, 157, 121, 105]"
# 2018-07-12 12:02:44.018000> starting trial 12 with item-cond 11-e
# 2018-07-12 12:02:47.272000> starting sentence audio 12 with item-cond 11-e
# 2018-07-12 12:02:47.284000 : Third practice trial at time 652475
"12687","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","649217","relative","undefined","undefined","0","12","12","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","12","12","0","0","12","e","11","undefined","946","785","yes","07/12/18 11:51:54","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[652458, 652463, 652694, 652937, 653176, 653412, 653654, 653888, 654106, 654320, 654534, 654751, 655059, 655327, 655571, 655812, 656062, 656298, 656514, 656729, 656949, 657165, 657384, 657624, 657872, 658113, 658359, 658604, 658823, 659042, 659261, 659480, 659706, 659949, 660196, 660440, 660696, 660921, 661146, 661369, 661593, 661826, 662073, 662324, 662567, 662824, 663047, 663270, 663496, 663716, 663940, 664180, 664427, 664679, 664917, 665141]","0","NA","no","serif","no","18","no","white","no","no","1080","11","11","legacy","12","12","0","C:/Users/z.lab1/Desktop/Final/subject-162.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","0","(121, 484)","leaf","yes","no","no","0,0","0","1","1","NA","140482","140482","NA","2","legacy","1024","2","44100","-16","NA","experiment","162","even","droid","[8241.0, 8465.0, 8690.0, 8914.0, 9138.0, 9370.0, 9617.0, 9868.0, 10112.0, 10368.0, 10592.0, 10815.0]","284299","648209","649209","NA","322452","NA","NA","NA","NA","NA","1736","159261","159784","176241","159784","238761","1713","NA","261137","652453","648208","142222","1711","665362","BTA (Zapotec RC script)","0","0","0","no","652458","no","1920","[715, 590, 466, 333, 236, 185, 167, 158, 150, 146, 134, 126]","[973, 964, 939, 891, 828, 689, 515, 395, 269, 161, 112, 99]"
# 2018-07-12 12:03:01.684000> starting trial 13 with item-cond 16-b
# 2018-07-12 12:03:04.613000> starting sentence audio 13 with item-cond 16-b
# 2018-07-12 12:03:04.730000 : Third practice trial at time 669921
"16517","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","666885","relative","undefined","undefined","0","13","13","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","13","13","0","0","13","b","16","undefined","946","785","yes","07/12/18 11:51:54","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[669798, 669804, 670156, 670398, 670654, 670917, 671171, 671431, 671659, 671887, 672117, 672348, 672591, 672850, 673105, 673359, 673614, 673840, 674066, 674297, 674529, 674775, 675031, 675291, 675545, 675809, 676036, 676262, 676489, 676716, 676962, 677225, 677481, 677747, 678006, 678239, 678473, 678708, 678953, 679225, 679494, 679762, 680028, 680265, 680501, 680738, 680984, 681246, 681516, 681789, 682061, 682295, 682533, 682767, 683000, 683253, 683517, 683786, 684068, 684312, 684547, 684782, 685018, 685276, 685543, 685802, 686072, 686312]","0","NA","no","serif","no","18","no","white","no","no","1080","16","16","legacy","13","13","0","C:/Users/z.lab1/Desktop/Final/subject-162.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1822, 529)","flower","yes","no","no","0,0","0","1","1","NA","140482","140482","NA","2","legacy","1024","2","44100","-16","NA","experiment","162","even","droid","[11188.0, 11450.0, 11720.0, 11994.0, 12265.0, 12499.0, 12737.0, 12971.0, 13204.0, 13458.0, 13721.0, 13990.0, 14273.0, 14516.0, 14751.0, 14986.0]","284299","665875","666875","NA","322452","NA","NA","NA","NA","NA","1736","159261","159784","176241","159784","238761","1713","NA","261137","669793","665874","142222","1711","686542","BTA (Zapotec RC script)","0","0","0","no","669798","no","1920","[1120, 1218, 1273, 1361, 1494, 1584, 1644, 1685, 1709, 1748, 1765, 1785, 1796, 1809, 1823, 1829]","[974, 968, 960, 930, 914, 889, 825, 747, 667, 537, 377, 293, 225, 184, 140, 115]"
# 2018-07-12 12:03:22.871000> starting trial 14 with item-cond 6-h
# 2018-07-12 12:03:25.492000> starting sentence audio 14 with item-cond 6-h
# 2018-07-12 12:03:25.502000 : Third practice trial at time 690693
"13091","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","688072","relative","undefined","undefined","0","14","14","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","14","14","0","0","14","h","6","undefined","946","785","yes","07/12/18 11:51:54","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[690678, 690683, 690900, 691109, 691318, 691532, 691762, 691994, 692222, 692451, 692685, 692888, 693096, 693304, 693512, 693727, 693958, 694184, 694414, 694641, 694874, 695079, 695283, 695491, 695698, 695912, 696142, 696374, 696607, 696843, 697074, 697279, 697484, 697687, 697892, 698103, 698336, 698575, 698817, 699061, 699276, 699485, 699693, 699900, 700122, 700360, 700607, 700847, 701097, 701308, 701518, 701732, 701945, 702170, 702408, 702649, 702895, 703125, 703338, 703551, 703766]","0","NA","no","serif","no","18","no","white","no","no","1080","6","6","legacy","14","14","0","C:/Users/z.lab1/Desktop/Final/subject-162.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1818, 532)","tortilla","yes","no","no","0,0","0","1","1","NA","140482","140482","NA","2","legacy","1024","2","44100","-16","NA","experiment","162","even","droid","[8141.0, 8385.0, 8600.0, 8809.0, 9017.0, 9224.0, 9446.0, 9684.0, 9932.0, 10173.0, 10423.0, 10632.0, 10843.0, 11057.0, 11269.0]","284299","687062","688062","NA","322452","NA","NA","NA","NA","NA","1736","159261","159784","176241","159784","238761","1713","NA","261137","690673","687062","142222","1711","703971","BTA (Zapotec RC script)","0","0","0","no","690678","no","1920","[1156, 1257, 1330, 1437, 1585, 1676, 1740, 1781, 1814, 1835, 1836, 1833, 1834, 1818, 1819]","[924, 926, 921, 899, 848, 781, 710, 606, 487, 382, 290, 223, 178, 146, 111]"
# 2018-07-12 12:03:40.319000> starting trial 15 with item-cond 7-a
# 2018-07-12 12:03:42.813000> starting sentence audio 15 with item-cond 7-a
# 2018-07-12 12:03:42.824000 : Third practice trial at time 708015
"12147","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","705520","relative","undefined","undefined","0","15","15","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","15","15","0","0","15","a","7","undefined","946","785","yes","07/12/18 11:51:54","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[707998, 708004, 708228, 708438, 708648, 708858, 709089, 709319, 709550, 709785, 710025, 710233, 710441, 710649, 710857, 711070, 711304, 711541, 711770, 712004, 712228, 712439, 712651, 712863, 713070, 713282, 713516, 713753, 713986, 714224, 714454, 714667, 714880, 715091, 715302, 715525, 715773, 716020, 716268, 716518, 716736, 716950, 717164, 717378, 717601, 717847, 718090, 718330, 718582, 718797, 719012, 719222, 719431, 719653, 719894, 720140]","0","NA","no","serif","no","18","no","white","no","no","1080","7","7","legacy","15","15","0","C:/Users/z.lab1/Desktop/Final/subject-162.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","0","(88, 514)","leaf","yes","no","no","0,0","0","1","1","NA","140482","140482","NA","2","legacy","1024","2","44100","-16","NA","experiment","162","even","droid","[7777.0, 8026.0, 8272.0, 8525.0, 8740.0, 8954.0, 9168.0, 9383.0, 9605.0, 9851.0, 10095.0, 10335.0, 10586.0, 10802.0]","284299","704510","705510","NA","322452","NA","NA","NA","NA","NA","1736","159261","159784","176241","159784","238761","1713","NA","261137","707993","704509","142222","1711","720381","BTA (Zapotec RC script)","0","0","0","no","707998","no","1920","[822, 698, 615, 531, 426, 316, 254, 215, 193, 152, 120, 115, 113, 112]","[949, 934, 911, 877, 833, 763, 682, 599, 506, 380, 213, 121, 98, 92]"
# 2018-07-12 12:03:56.713000> starting trial 16 with item-cond 2-d
# 2018-07-12 12:03:59.163000> starting sentence audio 16 with item-cond 2-d
# 2018-07-12 12:03:59.173000 : Third practice trial at time 724364
"10962","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","721913","relative","undefined","undefined","0","16","16","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","16","16","0","0","16","d","2","undefined","946","785","yes","07/12/18 11:51:54","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[724348, 724354, 724583, 724819, 725059, 725298, 725537, 725780, 726000, 726219, 726433, 726646, 726869, 727103, 727344, 727580, 727823, 728059, 728277, 728496, 728715, 728934, 729158, 729393, 729642, 729886, 730141, 730361, 730582, 730802, 731025, 731261, 731517, 731775, 732033, 732289, 732508, 732729, 732953, 733174, 733405, 733659, 733917, 734179, 734432, 734649, 734865, 735082, 735304]","0","NA","no","serif","no","18","no","white","no","no","1080","2","2","legacy","16","16","0","C:/Users/z.lab1/Desktop/Final/subject-162.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","0","(118, 500)","tortilla","yes","no","no","0,0","0","1","1","NA","140482","140482","NA","2","legacy","1024","2","44100","-16","NA","experiment","162","even","droid","[6679.0, 6916.0, 7171.0, 7429.0, 7688.0, 7943.0, 8163.0, 8384.0, 8607.0, 8828.0, 9059.0, 9314.0, 9572.0]","284299","720904","721904","NA","322452","NA","NA","NA","NA","NA","1736","159261","159784","176241","159784","238761","1713","NA","261137","724343","720903","142222","1711","735530","BTA (Zapotec RC script)","0","0","0","no","724348","no","1920","[831, 713, 539, 359, 220, 144, 126, 133, 141, 134, 127, 119, 120]","[966, 941, 921, 891, 820, 689, 596, 528, 438, 286, 168, 86, 76]"
# 2018-07-12 12:04:11.854000> starting trial 17 with item-cond 21-g
# 2018-07-12 12:04:14.621000> starting sentence audio 17 with item-cond 21-g
# 2018-07-12 12:04:14.631000 : Third practice trial at time 739823
"26404","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","737055","relative","undefined","undefined","0","17","17","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","17","17","0","0","17","g","21","undefined","946","785","yes","07/12/18 11:51:54","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[739807, 739812, 740036, 740247, 740462, 740702, 740945, 741188, 741434, 741675, 741895, 742115, 742334, 742554, 742779, 743015, 743256, 743497, 743738, 743969, 744188, 744406, 744624, 744843, 745065, 745307, 745546, 745784, 746025, 746264, 746478, 746691, 746905, 747119, 747342, 747580, 747827, 748063, 748316, 748540, 748758, 748973, 749188, 749412, 749660, 749908, 750155, 750405, 750627, 750849, 751069, 751289, 751516, 751753, 751994, 752231, 752470, 752715, 752935, 753154, 753370, 753584, 753804, 754040, 754282, 754517, 754759, 754992, 755212, 755432, 755651, 755870, 756096, 756333, 756578, 756820, 757062, 757303, 757523, 757744, 757965, 758186, 758415, 758656, 758898, 759144, 759393, 759613, 759834, 760055, 760276, 760505, 760749, 760997, 761238, 761481, 761701, 761917, 762138, 762365, 762597, 762850, 763108, 763358, 763613, 763842, 764064, 764284, 764508, 764743, 764997, 765257, 765515, 765751, 765978, 766206]","0","NA","no","serif","no","18","no","white","no","no","1080","21","21","legacy","17","17","0","C:/Users/z.lab1/Desktop/Final/subject-162.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","1","(132, 472)","star","yes","no","no","0,0","0","1","1","NA","140482","140482","NA","2","legacy","1024","2","44100","-16","NA","experiment","162","even","droid","[22561.0, 22792.0, 23046.0, 23303.0, 23553.0, 23808.0, 24038.0, 24260.0, 24480.0, 24703.0, 24938.0]","284299","736045","737045","NA","322452","NA","NA","NA","NA","NA","1736","159261","159784","176241","159784","238761","1713","NA","261137","739802","736044","142222","1711","766425","BTA (Zapotec RC script)","0","0","0","no","739807","no","1920","[801, 642, 454, 317, 224, 185, 165, 148, 132, 126, 124]","[936, 939, 899, 808, 650, 486, 354, 229, 135, 93, 87]"
# 2018-07-12 12:04:42.760000> starting trial 18 with item-cond 1-c
# 2018-07-12 12:04:45.132000> starting sentence audio 18 with item-cond 1-c
# 2018-07-12 12:04:45.143000 : Third practice trial at time 770333
"23685","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","767961","relative","undefined","undefined","0","18","18","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","18","18","0","0","18","c","1","undefined","946","785","yes","07/12/18 11:51:54","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[770318, 770323, 770548, 770760, 770972, 771184, 771406, 771641, 771876, 772110, 772350, 772593, 772812, 773029, 773245, 773462, 773682, 773916, 774154, 774401, 774644, 774879, 775094, 775307, 775521, 775735, 775960, 776203, 776450, 776692, 776931, 777152, 777369, 777587, 777804, 778029, 778271, 778524, 778778, 779026, 779237, 779449, 779660, 779871, 780089, 780331, 780571, 780807, 781056, 781286, 781504, 781721, 781939, 782157, 782390, 782622, 782868, 783105, 783343, 783562, 783780, 783998, 784216, 784442, 784680, 784929, 785177, 785419, 785631, 785843, 786056, 786273, 786499, 786737, 786982, 787225, 787478, 787694, 787911, 788129, 788346, 788572, 788814, 789059, 789304, 789546, 789765, 789978, 790195, 790420, 790651, 790903, 791158, 791415, 791668, 791889, 792110, 792329, 792549, 792777, 793026, 793278, 793537, 793774, 793999]","0","NA","no","serif","no","18","no","white","no","no","1080","1","1","legacy","18","18","0","C:/Users/z.lab1/Desktop/Final/subject-162.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","1","(1822, 528)","star","yes","no","no","0,0","0","1","1","NA","140482","140482","NA","2","legacy","1024","2","44100","-16","NA","experiment","162","even","droid","[20105.0, 20335.0, 20588.0, 20843.0, 21099.0, 21352.0, 21573.0, 21794.0, 22013.0]","284299","766951","767951","NA","322452","NA","NA","NA","NA","NA","1736","159261","159784","176241","159784","238761","1713","NA","261137","770313","766950","142222","1711","794215","BTA (Zapotec RC script)","0","0","0","no","770318","no","1920","[1189, 1369, 1618, 1729, 1764, 1776, 1803, 1824, 1832]","[911, 855, 765, 628, 492, 374, 236, 147, 102]"
# 2018-07-12 12:05:10.597000> starting trial 19 with item-cond 22-h
# 2018-07-12 12:05:15.203000> starting sentence audio 19 with item-cond 22-h
# 2018-07-12 12:05:15.212000 : Third practice trial at time 800404
"14072","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","795800","relative","undefined","undefined","0","19","19","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","19","19","0","0","19","h","22","undefined","946","785","yes","07/12/18 11:51:54","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[800388, 800394, 800624, 800840, 801056, 801272, 801506, 801749, 801996, 802235, 802481, 802725, 802942, 803158, 803374, 803590, 803813, 804059, 804301, 804548, 804799, 805039, 805258, 805475, 805695, 805916, 806141, 806382, 806624, 806868, 807111, 807356, 807578, 807799, 808020, 808236, 808462, 808713, 808962, 809203, 809464, 809695, 809915, 810140, 810368, 810600, 810857, 811115, 811367, 811625, 811851, 812076, 812299, 812525, 812764, 813025, 813277, 813534, 813779, 814001, 814227, 814453]","0","NA","no","serif","no","18","no","white","no","no","1080","22","22","legacy","19","19","0","C:/Users/z.lab1/Desktop/Final/subject-162.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1832, 511)","tortilla","yes","no","no","0,0","0","1","1","NA","140482","140482","NA","2","legacy","1024","2","44100","-16","NA","experiment","162","even","droid","[9309.0, 9530.0, 9754.0, 9982.0, 10216.0, 10471.0, 10729.0, 10982.0, 11239.0, 11466.0, 11690.0, 11914.0, 12139.0, 12378.0, 12640.0]","284299","794789","795789","NA","322452","NA","NA","NA","NA","NA","1736","159261","159784","176241","159784","238761","1713","NA","261137","800383","794788","142222","1711","814672","BTA (Zapotec RC script)","0","0","0","no","800388","no","1920","[1168, 1283, 1385, 1462, 1571, 1621, 1670, 1693, 1715, 1733, 1763, 1789, 1802, 1815, 1821]","[968, 958, 946, 932, 866, 825, 712, 603, 481, 396, 292, 196, 143, 114, 101]"
# 2018-07-12 12:05:31.048000> starting trial 20 with item-cond 14-h
# 2018-07-12 12:05:34.873000> starting sentence audio 20 with item-cond 14-h
# 2018-07-12 12:05:34.884000 : Third practice trial at time 820074
"12048","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","816249","relative","undefined","undefined","0","20","20","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","20","20","0","0","20","h","14","undefined","946","785","yes","07/12/18 11:51:54","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[820058, 820064, 820297, 820516, 820741, 820992, 821236, 821487, 821744, 821974, 822200, 822426, 822652, 822883, 823128, 823385, 823638, 823894, 824122, 824347, 824570, 824790, 825016, 825260, 825509, 825764, 826012, 826261, 826486, 826711, 826936, 827165, 827410, 827664, 827930, 828186, 828416, 828645, 828875, 829113, 829377, 829644, 829910, 830173, 830399, 830628, 830860, 831087, 831331, 831586, 831838, 832103]","0","NA","no","serif","no","18","no","white","no","no","1080","14","14","legacy","20","20","0","C:/Users/z.lab1/Desktop/Final/subject-162.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1829, 510)","tortilla","yes","no","no","0,0","0","1","1","NA","140482","140482","NA","2","legacy","1024","2","44100","-16","NA","experiment","162","even","droid","[7354.0, 7608.0, 7875.0, 8131.0, 8360.0, 8589.0, 8820.0, 9058.0, 9321.0, 9588.0, 9855.0, 10118.0, 10344.0]","284299","815239","816239","NA","322452","NA","NA","NA","NA","NA","1736","159261","159784","176241","159784","238761","1713","NA","261137","820053","815238","142222","1711","832325","BTA (Zapotec RC script)","0","0","0","no","820058","no","1920","[1063, 1243, 1418, 1557, 1617, 1670, 1687, 1718, 1733, 1756, 1775, 1795, 1812]","[961, 949, 923, 859, 819, 755, 668, 550, 437, 308, 222, 177, 137]"
# 2018-07-12 12:05:48.652000> starting trial 21 with item-cond 5-g
# 2018-07-12 12:05:51.263000> starting sentence audio 21 with item-cond 5-g
# 2018-07-12 12:05:51.278000 : Third practice trial at time 836469
"14033","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","833854","relative","undefined","undefined","0","21","21","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","21","21","0","0","21","g","5","undefined","946","785","yes","07/12/18 11:51:54","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[836447, 836454, 836673, 836875, 837077, 837279, 837487, 837717, 837943, 838172, 838400, 838637, 838845, 839052, 839258, 839465, 839671, 839896, 840128, 840354, 840582, 840818, 841038, 841239, 841443, 841650, 841857, 842070, 842297, 842525, 842757, 842991, 843219, 843421, 843623, 843825, 844032, 844245, 844466, 844703, 844933, 845165, 845392, 845599, 845811, 846023, 846233, 846453, 846690, 846926, 847160, 847403, 847617, 847827, 848038, 848246, 848466, 848704, 848939, 849180, 849412, 849617, 849828, 850040, 850251, 850475]","0","NA","no","serif","no","18","no","white","no","no","1080","5","5","legacy","21","21","0","C:/Users/z.lab1/Desktop/Final/subject-162.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","0","(99, 506)","star","yes","no","no","0,0","0","1","1","NA","140482","140482","NA","2","legacy","1024","2","44100","-16","NA","experiment","162","even","droid","[9578.0, 9789.0, 10008.0, 10246.0, 10482.0, 10715.0, 10958.0, 11172.0, 11382.0, 11593.0, 11803.0, 12021.0, 12259.0, 12494.0]","284299","832844","833844","NA","322452","NA","NA","NA","NA","NA","1736","159261","159784","176241","159784","238761","1713","NA","261137","836441","832843","142222","1711","850710","BTA (Zapotec RC script)","0","0","0","no","836447","no","1920","[797, 680, 590, 459, 317, 221, 167, 135, 122, 114, 107, 107, 113, 111]","[962, 937, 930, 911, 851, 772, 702, 637, 527, 377, 268, 175, 126, 93]"
# 2018-07-12 12:06:07.050000> starting trial 22 with item-cond 8-b
# 2018-07-12 12:06:10.262000> starting sentence audio 22 with item-cond 8-b
# 2018-07-12 12:06:10.274000 : Third practice trial at time 855465
"14148","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","852260","relative","undefined","undefined","0","22","22","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","22","22","0","0","22","b","8","undefined","946","785","yes","07/12/18 11:51:54","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[855448, 855453, 855668, 855876, 856088, 856299, 856512, 856731, 856937, 857134, 857331, 857528, 857719, 857912, 858128, 858343, 858559, 858768, 858981, 859193, 859386, 859577, 859769, 859960, 860152, 860358, 860572, 860789, 861003, 861223, 861432, 861626, 861818, 862014, 862212, 862408, 862625, 862839, 863055, 863270, 863489, 863688, 863884, 864087, 864284, 864488, 864712, 864928, 865150, 865373, 865605, 865810, 866008, 866206, 866402, 866598, 866815, 867037, 867260, 867481, 867720, 867916, 868112, 868307, 868503, 868698, 868913, 869135, 869362, 869592]","0","NA","no","serif","no","18","no","white","no","no","1080","8","8","legacy","22","22","0","C:/Users/z.lab1/Desktop/Final/subject-162.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1804, 515)","flower","yes","no","no","0,0","0","1","1","NA","140482","140482","NA","2","legacy","1024","2","44100","-16","NA","experiment","162","even","droid","[8838.0, 9042.0, 9266.0, 9483.0, 9705.0, 9927.0, 10159.0, 10366.0, 10563.0, 10760.0, 10956.0, 11153.0, 11369.0, 11591.0, 11814.0, 12036.0]","284299","851242","852242","NA","322452","NA","NA","NA","NA","NA","1736","159261","159784","176241","159784","238761","1713","NA","261137","855443","851241","142222","1711","869810","BTA (Zapotec RC script)","0","0","0","no","855448","no","1920","[1165, 1291, 1421, 1443, 1574, 1686, 1758, 1789, 1808, 1816, 1831, 1840, 1836, 1814, 1809, 1811]","[931, 941, 923, 906, 868, 785, 647, 566, 523, 476, 417, 330, 221, 166, 138, 111]"
# 2018-07-12 12:06:26.127000> starting trial 23 with item-cond 15-a
# 2018-07-12 12:06:29.373000> starting sentence audio 23 with item-cond 15-a
# 2018-07-12 12:06:29.386000 : Third practice trial at time 874577
"12060","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","871327","relative","undefined","undefined","0","23","23","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","23","23","0","0","23","a","15","undefined","946","785","yes","07/12/18 11:51:54","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[874558, 874564, 874805, 875029, 875259, 875507, 875761, 876012, 876264, 876504, 876730, 876956, 877181, 877400, 877653, 877903, 878152, 878400, 878654, 878882, 879108, 879334, 879561, 879797, 880044, 880290, 880537, 880788, 881035, 881255, 881476, 881698, 881922, 882178, 882435, 882695, 882959, 883217, 883446, 883678, 883907, 884142, 884403, 884659, 884925, 885188, 885418, 885646, 885874, 886102, 886347, 886613]","0","NA","no","serif","no","18","no","white","no","no","1080","15","15","legacy","23","23","0","C:/Users/z.lab1/Desktop/Final/subject-162.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","0","(109, 520)","leaf","yes","no","no","0,0","0","1","1","NA","140482","140482","NA","2","legacy","1024","2","44100","-16","NA","experiment","162","even","droid","[8140.0, 8403.0, 8661.0, 8890.0, 9122.0, 9352.0, 9586.0, 9847.0, 10103.0, 10369.0, 10632.0]","284299","870318","871318","NA","322452","NA","NA","NA","NA","NA","1736","159261","159784","176241","159784","238761","1713","NA","261137","874553","870317","142222","1711","886862","BTA (Zapotec RC script)","0","0","0","no","874558","no","1920","[685, 481, 339, 237, 174, 142, 129, 126, 116, 117, 114]","[966, 938, 923, 869, 761, 595, 465, 337, 181, 98, 88]"
